
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 10, 7f75e590e3f7, 7f75e5a82e00, 8, 0, 0, 804556

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f75e5b31b34, 7f75e5cb8c00, 8, 0, 0, 305632
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f75e5b31b34, 7f75e5cb8c00, 8, 0, 0, 804545

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f75e590e45c, 7ffff6ec3ac0, 8, 8, 1, 306982
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f75e5a1811b, 7ffff6ec3ac0, 8, 8, 1, 804530

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f75e5a17e80, 7f75e5a833c0, 8, 0, 0, 206953
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f75e5a17e80, 7f75e5a833c0, 8, 0, 0, 706483

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 3c, 7f75e590d06c, 7f75e5a8a4c0, 4, 0, 0, 206217
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 3c, 7f75e590d83d, 7f75e5a8a4c0, 4, 0, 0, 706325

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 30, 7f75e590d7d2, 7f75e5a83cc0, 8, 2, 1, 706212
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f75e590d7e8, 7f75e5a83cc0, 8, 1, 1, 706217

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f75e590d109, 7ffff6ec39c0, 8, 8, 1, 206061
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 30, 7f75e590d7c4, 7ffff6ec39c0, 8, 8, 1, 706209

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f75e590d109, 7ffff6ec39c0, 8, 8, 1, 206061
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f75e590a79f, 7ffff6ec39c0, 8, 8, 1, 706205

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 20, 7f75e590a782, 7f75e2b2c180, 8, 3, 1, 706195
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f75e590a793, 7f75e2b2c180, 8, 7, 1, 706202

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f75e590a76a, 7f75e2b2c180, 8, 4, 1, 706188
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f75e590a770, 7f75e2b2c180, 8, 7, 1, 706191

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 8, 7f75e590a743, 7f75e5a84440, 8, 1, 1, 706093
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f75e590a749, 7f75e5a84440, 8, 4, 1, 706096

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 10, 7f75e590a729, 7f75e2b2c180, 16, 7, 1, 706087
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f75e590a732, 7f75e2b2c180, 8, 7, 1, 706089

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f75e590d786, 7f75e2b2c180, 8, 1, 1, 705881
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f75e590d790, 7f75e2b2c180, 8, 15, 1, 705920

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 8, 7f75e590d249, 7f75e2b2c180, 8, 1, 1, 705458
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f75e590d249, 7f75e2b2c180, 8, 1, 1, 705780

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f75e590d23d, 7f75e5a84440, 8, 4, 1, 705454
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f75e590d23d, 7f75e5a84440, 8, 4, 1, 705776

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 2c, 7f75e590cfc0, 7f75e5a844c0, 4, 2, 2, 705360
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 2c, 7f75e590cfc0, 7f75e5a844c0, 4, 2, 2, 705756

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f75e590d128, 7ffff6ec3a00, 8, 8, 1, 206177
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 14, 7f75e590d231, 7ffff6ec3a00, 4, 8, 1, 705451

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 20, 7f75e590b838, 7f75e5a83cc0, 8, 13, 1, 306197
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f75e590d21b, 7f75e5a83cc0, 8, 2, 1, 705446

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f75e590d109, 7ffff6ec39c0, 8, 8, 1, 206061
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 30, 7f75e590cfc7, 7ffff6ec39c0, 8, 8, 1, 705363

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f75e590d109, 7ffff6ec39c0, 8, 8, 1, 206061
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 30, 7f75e590cfb7, 7ffff6ec39c0, 8, 8, 1, 705355

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 10, 7f75e590d5f8, 7f75e2b72380, 8, 6, 1, 705259
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 10, 7f75e590d5f8, 7f75e2b72380, 8, 6, 1, 705270

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 10, 7f75e590d5f8, 7f75e2b72380, 8, 6, 1, 705211
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 10, 7f75e590d5df, 7f75e2b72380, 8, 5, 1, 705251

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f75e590d1cc, 7f75e2b8c400, 8, 5, 1, 704670
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f75e590d5db, 7f75e2b8c400, 8, 11, 1, 705250

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f75e590d1d8, 7ffff6ec3a40, 8, 8, 1, 704673
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f75e590d58a, 7ffff6ec3a40, 8, 8, 1, 705088

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 8, 7f75e590d57c, 7f75e2b72380, 8, 6, 1, 704982
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f75e590d57c, 7f75e2b72380, 8, 6, 1, 705085

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 20, 7f75e590d1ab, 7f75e5a84400, 8, 5, 1, 704663
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f75e590d1bc, 7f75e5a84400, 8, 5, 1, 704667

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 20, 7f75e2588e4f, 7ffff6ec3bc0, 8, 16, 1, 206393
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 20, 7f75e2588e4f, 7ffff6ec3bc0, 8, 16, 1, 704471

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f75e2588eee, 7ffff6ec3b00, 8, 8, 1, 206349
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f75e2588eee, 7ffff6ec3b00, 8, 8, 1, 704467

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f75e590e45c, 7ffff6ec3ac0, 8, 8, 1, 306982
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 30, 7f75e5b40991, 7ffff6ec3ac0, 8, 8, 1, 704462

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f75e590e45c, 7ffff6ec3ac0, 8, 8, 1, 306982
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 20, 7f75e590e1a8, 7ffff6ec3ac0, 8, 8, 1, 704455

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f75e590e45c, 7ffff6ec3ac0, 8, 8, 1, 306982
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 10, 7f75e590e1a6, 7ffff6ec3ac0, 8, 8, 1, 704451

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f75e590d08a, 7ffff6ec3a80, 8, 8, 1, 206234
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f75e590d08a, 7ffff6ec3a80, 8, 8, 1, 704440

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f75e590d08a, 7ffff6ec3a80, 8, 8, 1, 206234
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f75e590d086, 7ffff6ec3a80, 8, 8, 1, 704436

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f75e590d08a, 7ffff6ec3a80, 8, 8, 1, 206234
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f75e590d082, 7ffff6ec3a80, 8, 8, 1, 704432

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f75e590d08a, 7ffff6ec3a80, 8, 8, 1, 206234
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f75e590d080, 7ffff6ec3a80, 8, 8, 1, 704428

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 3c, 7f75e590b882, 7f75e5a8a4c0, 4, 0, 0, 306594
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 3c, 7f75e590d06c, 7f75e5a8a4c0, 4, 0, 0, 704423

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f75e590d128, 7ffff6ec3a00, 8, 8, 1, 206177
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f75e590d128, 7ffff6ec3a00, 8, 8, 1, 704421

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f75e590d109, 7ffff6ec39c0, 8, 8, 1, 206061
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f75e590d109, 7ffff6ec39c0, 8, 8, 1, 704417

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f75e590a732, 7f75e2b50280, 8, 7, 1, 306658
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 30, 7f75e590cf47, 7f75e2b50280, 8, 4, 1, 704401

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f75e590b8d0, 7f75e2b562c0, 8, 15, 1, 306724
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f75e590cf12, 7f75e2b562c0, 8, 11, 1, 704388

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 8, 7f75e590b874, 7f75e5a84500, 8, 13, 1, 306591
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f75e590cf02, 7f75e5a84500, 8, 2, 1, 704385

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f75e590a732, 7f75e2b50280, 8, 7, 1, 306658
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f75e590cee3, 7f75e2b50280, 8, 4, 1, 704378

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 3c, 7f75e590b882, 7f75e5a8a4c0, 4, 0, 0, 306594
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f75e590cec5, 7f75e5a8a4c0, 8, 0, 0, 704372

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f75e590b8ed, 7f75e5a83cc0, 8, 1, 1, 306732
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f75e590ce93, 7f75e5a83cc0, 8, 2, 1, 704361

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 4, 7f75e590b84b, 7f75e5a83c80, 1, 13, 1, 306201
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f75e590cbc8, 7f75e5a83c80, 4, 2, 1, 704339

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f75e590cb0f, 7f75e5a8a500, 8, 0, 0, 205277
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f75e590cb0f, 7f75e5a8a500, 8, 0, 0, 704295

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f75e2588dff, 7f75e29dd5c0, 8, 7, 1, 307193
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f75e2588dff, 7f75e29dd5c0, 8, 7, 1, 704183

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f75e2588e9c, 7ffff6ec3b40, 8, 8, 1, 307035
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f75e2588e9e, 7ffff6ec3b40, 8, 8, 1, 307037

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 30, 7f75e2588e98, 7ffff6ec3b00, 8, 8, 1, 307031
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f75e2588e9a, 7ffff6ec3b00, 8, 8, 1, 307033

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 20, 7f75e2588e95, 7ffff6ec3b00, 8, 8, 1, 307027
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f75e2588e96, 7ffff6ec3b00, 8, 8, 1, 307029

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f75e2588e83, 7ffff6ec3b00, 16, 8, 1, 307021
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f75e2588e94, 7ffff6ec3b00, 8, 8, 1, 307025

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f75e590e45a, 7ffff6ec3ac0, 8, 8, 1, 306978
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 30, 7f75e590e45b, 7ffff6ec3ac0, 8, 8, 1, 306980

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f75e590b808, 7ffff6ec3ac0, 8, 8, 1, 306971
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f75e590b80a, 7ffff6ec3ac0, 8, 8, 1, 306973

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f75e590d08a, 7ffff6ec3a80, 8, 8, 1, 206234
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f75e590b806, 7ffff6ec3a80, 8, 8, 1, 306969

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f75e590d08a, 7ffff6ec3a80, 8, 8, 1, 206234
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 30, 7f75e590b804, 7ffff6ec3a80, 8, 8, 1, 306967

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f75e590d08a, 7ffff6ec3a80, 8, 8, 1, 206234
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f75e590b802, 7ffff6ec3a80, 8, 8, 1, 306965

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f75e590d08a, 7ffff6ec3a80, 8, 8, 1, 206234
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 20, 7f75e590b801, 7ffff6ec3a80, 8, 8, 1, 306963

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f75e590d08a, 7ffff6ec3a80, 8, 8, 1, 206234
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f75e590b800, 7ffff6ec3a80, 8, 8, 1, 306961

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f75e590e0f7, 7f75e65997c0, 4, 0, 0, 205115
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f75e590b7ed, 7f75e65997c0, 8, 0, 0, 306957

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f75e590d08a, 7ffff6ec3a80, 8, 8, 1, 206234
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f75e590b7e8, 7ffff6ec3a80, 8, 8, 1, 306956

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f75e590a79f, 7ffff6ec3a40, 8, 8, 1, 306715
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 34, 7f75e590b92e, 7ffff6ec3a40, 4, 8, 1, 306869

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 20, 7f75e590b8b9, 7f75e5a83cc0, 8, 13, 1, 306718
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 30, 7f75e590b8d5, 7f75e5a83cc0, 8, 13, 1, 306727

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f75e590a761, 7f75e2b502c0, 8, 7, 1, 306672
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f75e590a761, 7f75e2b502c0, 8, 7, 1, 306682

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 30, 7f75e590a729, 7f75e2b50280, 16, 7, 1, 306656
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 30, 7f75e590a72e, 7f75e2b50280, 8, 7, 1, 306657

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f75e590b810, 7f75e2b52280, 1, 5, 1, 306181
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 30, 7f75e590a71f, 7f75e2b52280, 8, 7, 2, 306653

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f75e590b8a0, 7f75e2b50280, 8, 5, 1, 306603
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f75e590a714, 7f75e2b50280, 8, 7, 1, 306650

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f75e590b890, 7f75e2b52280, 1, 5, 1, 306597
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 30, 7f75e590b896, 7f75e2b52280, 8, 5, 1, 306600

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f75e590e0f7, 7f75e65997c0, 4, 0, 0, 205115
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f75e590b81a, 7f75e65997c0, 4, 0, 0, 306184

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f75e5a17e80, 7f75e5a833c0, 8, 0, 0, 206953
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f75e590b716, 7f75e5a833c0, 8, 0, 0, 306145

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 8, 7f75e590e410, 7f75e65996c0, 8, 4, 1, 305651
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f75e590b705, 7f75e65996c0, 8, 1, 1, 306140

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f75e590e409, 7f75e5a82d80, 8, 0, 0, 305650
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f75e590b6fb, 7f75e5a82d80, 8, 0, 0, 306138

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f75e590e0f7, 7f75e65997c0, 4, 0, 0, 205115
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f75e590b6b5, 7f75e65997c0, 8, 0, 0, 306122

