
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f1e8b6b1494, 7f1e8b8a3080, 8, 0, 0, 1778549

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 10, 7f1e8b6fe719, 7fff0d178b00, 4, 7, 1, 1778268
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 20, 7f1e8b6fe729, 7fff0d178b00, 8, 7, 1, 1778273

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f1e8b6fe0b1, 7fff0d1785c0, 8, 8, 1, 1776068
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f1e8b6fe714, 7fff0d1785c0, 8, 8, 1, 1778267

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 10, 7f1e8b6fedb4, 7f1e883b30c0, 1, 2, 1, 1777728
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 12, 7f1e8b6ff339, 7f1e883b30c0, 1, 3, 1, 1777778

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 10, 7f1e8b6fedb4, 7f1e883b30c0, 1, 2, 1, 1777728
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 11, 7f1e8b6ff317, 7f1e883b30c0, 1, 2, 1, 1777769

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 10, 7f1e8b6fedb4, 7f1e883b30c0, 1, 2, 1, 1777728
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 10, 7f1e8b6ff314, 7f1e883b30c0, 1, 2, 1, 1777768

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 2c, 7f1e8b6fe243, 7f1e8b85a640, 4, 7, 2, 1777307
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 2c, 7f1e8b6fe243, 7f1e8b85a640, 4, 7, 2, 1777678

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 2d, 7f1e8b6fe23f, 7f1e8b85a6c0, 1, 4, 2, 1777306
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 2d, 7f1e8b6fe23f, 7f1e8b85a6c0, 1, 4, 2, 1777677

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 8, 7f1e8b6fe17e, 7fff0d178600, 8, 8, 1, 1777639
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 1c, 7f1e8b6fe1c2, 7fff0d178600, 0, 8, 0, 1777653

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f1e8b6fe1b4, 7f1e8b8a4880, 8, 0, 0, 1777279
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f1e8b6fe1b4, 7f1e8b8a4880, 8, 0, 0, 1777650

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f1e8b83a5ca, 7fff0d178580, 8, 8, 1, 1776536
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 10, 7f1e8b71467d, 7fff0d178580, 8, 8, 1, 1777621

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f1e8b83a5ca, 7fff0d178580, 8, 8, 1, 1776536
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f1e8b714679, 7fff0d178580, 8, 8, 1, 1777617

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f1e8b714677, 7fff0d178540, 8, 8, 1, 1777244
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f1e8b714677, 7fff0d178540, 8, 8, 1, 1777615

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f1e8b714677, 7fff0d178540, 8, 8, 1, 1777244
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e8b714675, 7fff0d178540, 8, 8, 1, 1777611

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 34, 7f1e8b6fe572, 7f1e8b8a5a40, 4, 7, 1, 1777127
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 34, 7f1e8b6fe572, 7f1e8b8a5a40, 4, 7, 1, 1777566

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 8, 7f1e8b6fe54b, 7f1e8b8a4800, 8, 5, 1, 1777116
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f1e8b6fe54b, 7f1e8b8a4800, 8, 5, 1, 1777555

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 10, 7f1e8b6fe06e, 7f1e8c1aa680, 4, 1, 1, 1775891
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f1e8b6fe276, 7f1e8c1aa680, 8, 1, 1, 1777318

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f1e8b6fe518, 7f1e8b8a2f40, 8, 0, 0, 1776633
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 30, 7f1e8b6fe251, 7f1e8b8a2f40, 8, 0, 0, 1777310

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 2, 7f1e8b9ffb60, 7f1e883b30c0, 1, 6, 1, 1775659
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : f, 7f1e8b6fe214, 7f1e883b30c0, 1, 14, 1, 1777296

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 8, 7f1e8b6fe17e, 7fff0d178600, 8, 8, 1, 1777268
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 1c, 7f1e8b6fe1c2, 7fff0d178600, 4, 8, 1, 1777282

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 8, 7f1e8b6fe18e, 7f1e8b8a59c0, 8, 0, 0, 1777272
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f1e8b6fe1a6, 7f1e8b8a59c0, 8, 0, 0, 1777276

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 2, 7f1e8b9ffb60, 7f1e883b30c0, 1, 6, 1, 1775659
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : e, 7f1e8b6fe183, 7f1e883b30c0, 1, 14, 1, 1777269

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 10, 7f1e8b71467d, 7fff0d178580, 8, 8, 1, 1777250
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f1e8b71467f, 7fff0d178580, 8, 8, 1, 1777252

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f1e8b714679, 7fff0d178580, 8, 8, 1, 1777246
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f1e8b71467b, 7fff0d178580, 8, 8, 1, 1777248

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8b714675, 7fff0d178540, 8, 8, 1, 1777240
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 30, 7f1e8b714676, 7fff0d178540, 8, 8, 1, 1777242

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f1e8b6fe148, 7f1e8b8a0600, 8, 13, 1, 1776765
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f1e8b6fe148, 7f1e8b8a0600, 8, 13, 1, 1777149

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f1e8b6fe11a, 7f1e8b8a1800, 8, 0, 0, 1776752
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f1e8b6fe11a, 7f1e8b8a1800, 8, 0, 0, 1777136

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 8, 7f1e8b6fe10e, 7fff0d178600, 8, 8, 1, 1776750
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f1e8b6fe10e, 7fff0d178600, 8, 8, 1, 1777134

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f1e8b6fe100, 7f1e8b8a4840, 8, 5, 1, 1776748
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f1e8b6fe100, 7f1e8b8a4840, 8, 5, 1, 1777132

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 34, 7f1e8b6fe572, 7f1e8b8a5a40, 4, 7, 1, 1776705
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f1e8b6fe552, 7f1e8b8a5a40, 8, 7, 1, 1777117

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f1e8b6fe534, 7f1e8b8a4780, 4, 5, 1, 1776690
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f1e8b6fe534, 7f1e8b8a4780, 4, 5, 1, 1777112

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 32, 7f1e8b71a1d3, 7f1e8c1ab100, 1, 0, 0, 1776682
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 32, 7f1e8b71a1d3, 7f1e8c1ab100, 1, 0, 0, 1777104

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f1e8b71a1c4, 7f1e8c1aaa80, 8, 0, 0, 1776679
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f1e8b71a1c4, 7f1e8c1aaa80, 8, 0, 0, 1777101

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f1e8b83a5ca, 7fff0d178580, 8, 8, 1, 1776536
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e8b6fe13d, 7fff0d178580, 8, 8, 1, 1776762

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f1e8b83a5ca, 7fff0d178580, 8, 8, 1, 1776536
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e8b6fe121, 7fff0d178580, 8, 8, 1, 1776754

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 8, 7f1e8b6fe54b, 7f1e8b8a4800, 8, 5, 1, 1776694
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f1e8b6fe567, 7f1e8b8a4800, 8, 5, 1, 1776703

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f1e8b6fe552, 7f1e8b8a5a40, 8, 7, 1, 1776695
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 30, 7f1e8b6fe55d, 7f1e8b8a5a40, 4, 7, 1, 1776699

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8b984124, 7f1e8c1aa7c0, 8, 0, 0, 1774428
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 10, 7f1e8b6fe542, 7f1e8c1aa7c0, 8, 0, 0, 1776693

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f1e8b83a5ca, 7fff0d178580, 8, 8, 1, 1776536
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f1e8b71a1f3, 7fff0d178580, 8, 8, 1, 1776687

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 10, 7f1e8b6fe0c0, 7fff0d178b00, 16, 1, 1, 1776071
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 20, 7f1e8b6fe0cc, 7fff0d178b00, 8, 1, 1, 1776073

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8b6fe09c, 7fff0d178580, 8, 8, 1, 1776063
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e8b6fe0b6, 7fff0d178580, 8, 8, 1, 1776069

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8b7bdc3b, 7f1e8b8a4840, 8, 1, 1, 1775847
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f1e8b6fe078, 7f1e8b8a4840, 4, 7, 1, 1775893

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f1e8b7bdc2b, 7f1e8b8a2e00, 8, 0, 0, 1775844
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 10, 7f1e8b6fe067, 7f1e8b8a2e00, 8, 0, 0, 1775890

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8b984124, 7f1e8c1aa7c0, 8, 0, 0, 1774428
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e8b6fe056, 7f1e8c1aa7c0, 8, 0, 0, 1775888

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8b984124, 7f1e8c1aa7c0, 8, 0, 0, 1774428
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e8b7bdbfa, 7f1e8c1aa7c0, 8, 0, 0, 1775833

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f1e883a3514, 7f1e883b6d80, 8, 0, 0, 1773671
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f1e883a34e4, 7f1e883b6d80, 8, 0, 0, 1775748

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 8, 7f1e883a557d, 7fff0d178c00, 8, 8, 1, 1775055
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f1e883a559e, 7fff0d178c00, 8, 8, 1, 1775703

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f1e8b9ffb35, 7fff0d178bc0, 8, 8, 1, 1775696
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 20, 7f1e8b9ffb36, 7fff0d178bc0, 8, 8, 1, 1775698

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 8, 7f1e883a557d, 7fff0d178c00, 8, 8, 1, 1775055
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f1e8b9ffb65, 7fff0d178c00, 8, 2, 1, 1775661

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 8, 7f1e883a557d, 7fff0d178c00, 8, 8, 1, 1775055
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f1e8b9ffaf4, 7fff0d178c00, 8, 7, 1, 1775525

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 8, 7f1e883a557d, 7fff0d178c00, 8, 8, 1, 1775055
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f1e8b9ffaf0, 7fff0d178c00, 8, 7, 1, 1775524

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 30, 7f1e8c1eeb01, 7f1e883cf580, 8, 13, 1, 1775174
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 30, 7f1e8c1eeb01, 7f1e883cf580, 8, 13, 1, 1775325

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 10, 7f1e883a3584, 7f1e883b6dc0, 8, 0, 0, 1775103
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 10, 7f1e883a3584, 7f1e883b6dc0, 8, 0, 0, 1775254

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 8, 7f1e883a557d, 7fff0d178c00, 8, 8, 1, 1775055
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f1e883a557d, 7fff0d178c00, 8, 8, 1, 1775244

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f1e8b98411a, 7fff0d178c00, 8, 8, 1, 1774425
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f1e883a5633, 7fff0d178c00, 8, 8, 1, 1775015

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7fff0d1a386c, 7fff0d178bc0, 8, 8, 1, 1774405
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f1e883a562e, 7fff0d178bc0, 8, 8, 1, 1775014

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7fff0d1a386c, 7fff0d178bc0, 8, 8, 1, 1774405
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e8b837e50, 7fff0d178bc0, 8, 8, 1, 1775011

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 2, 7f1e8b837e40, 7fff0d178d80, 8, 6, 2, 1775007
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f1e8b837e45, 7fff0d178d80, 8, 6, 1, 1775008

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8b984124, 7f1e8c1aa7c0, 8, 0, 0, 1774428
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e883a551a, 7f1e8c1aa7c0, 8, 0, 0, 1774501

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 30, 7f1e883a5513, 7fff0d178d40, 8, 7, 1, 1774499
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f1e883a5516, 7fff0d178d40, 8, 7, 1, 1774500

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f1e8b72e45c, 7fff0d178c40, 8, 8, 1, 1773496
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f1e8b984133, 7fff0d178c40, 8, 8, 1, 1774432

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f1e8b72e45c, 7fff0d178c40, 8, 8, 1, 1773496
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f1e8b98411f, 7fff0d178c40, 8, 8, 1, 1774427

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8b76e677, 7fff0d178c00, 8, 8, 1, 1774420
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 30, 7f1e8b984112, 7fff0d178c00, 8, 8, 1, 1774423

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 10, 7fff0d1a3872, 7fff0d178c00, 8, 8, 1, 1774411
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7fff0d1a3873, 7fff0d178c00, 8, 8, 1, 1774413

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7fff0d1a386e, 7fff0d178c00, 8, 8, 1, 1774407
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7fff0d1a3870, 7fff0d178c00, 8, 8, 1, 1774409

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7fff0d1a3869, 7fff0d178bc0, 8, 8, 1, 1774401
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 30, 7fff0d1a386a, 7fff0d178bc0, 8, 8, 1, 1774403

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 20, 7fff0d1a3831, 7fff0d19f080, 8, 12, 1, 1774271
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7fff0d1a3835, 7fff0d19f080, 4, 11, 1, 1774272

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7fff0d1a381a, 7fff0d19f080, 4, 11, 1, 1774264
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 1c, 7fff0d1a382d, 7fff0d19f080, 4, 11, 1, 1774270

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 8, 7fff0d1a3812, 7fff0d19f080, 8, 11, 1, 1774262
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7fff0d1a3816, 7fff0d19f080, 8, 12, 1, 1774263

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7fff0d1a37f4, 7fff0d19f080, 4, 11, 1, 1774207
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 4, 7fff0d1a3801, 7fff0d19f080, 4, 11, 1, 1774210

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f1e8b72b81a, 7f1e8c1aa7c0, 4, 0, 0, 1771422
