
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f97fbc4c743, 7f97f8931bc0, 8, 1, 1, 20587678

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 30, 7f97fbc4c854, 7f97fbdc5cc0, 8, 14, 1, 20587612
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 20, 7f97fbc4c92f, 7f97fbdc5cc0, 8, 14, 1, 20587651

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f97fbc4c79f, 7fff61638940, 8, 8, 1, 20587570
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f97fbc4c865, 7fff61638940, 8, 8, 1, 20587616

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f97fbc4c969, 7fff61638980, 8, 8, 1, 20587573
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f97fbc4c96e, 7fff61638980, 8, 8, 1, 20587574

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f97fc70a2cb, 7f97f8931540, 4, 2, 1, 20056731
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 10, 7f97fbc4c761, 7f97f8931540, 8, 7, 1, 20587543

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 20, 7f97fbc4c92f, 7f97fbdc5cc0, 8, 14, 1, 20587262
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 30, 7f97fbc4c749, 7f97fbdc5cc0, 8, 4, 1, 20587536

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f97fc70a2cb, 7f97f8931540, 4, 2, 1, 20056731
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f97fbc4c732, 7f97f8931540, 8, 7, 1, 20587529

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f97fc70a2cb, 7f97f8931540, 4, 2, 1, 20056731
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f97fbc4c72e, 7f97f8931540, 8, 7, 1, 20587528

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f97fc70a2cb, 7f97f8931540, 4, 2, 1, 20056731
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f97fbc4c729, 7f97f8931540, 16, 7, 1, 20587527

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f97fbc4c840, 7f97f8931b40, 1, 15, 2, 20587437
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 20, 7f97fbc4c71f, 7f97f8931b40, 8, 7, 2, 20587524

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f97fbc4c89e, 7f97f8931500, 8, 2, 1, 20587079
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f97fbc4c714, 7f97f8931500, 8, 7, 1, 20587521

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f97fbc4c89e, 7f97f8931500, 8, 2, 1, 20587079
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f97fbc4c8d2, 7f97f8931500, 8, 15, 1, 20587176

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f97fbc4c89e, 7f97f8931500, 8, 2, 1, 20587079
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 20, 7f97fbc4c8bb, 7f97f8931500, 8, 2, 1, 20587170

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f97fbc4c89e, 7f97f8931500, 8, 2, 1, 20587079
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f97fbc4c89e, 7f97f8931500, 8, 2, 1, 20587162

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 8, 7f97fbc4ebc8, 7f97fbdc5c80, 4, 2, 1, 20586998
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 10, 7f97fbc4c817, 7f97fbdc5c80, 8, 13, 1, 20587062

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f97fbc50c9a, 7f97fc6c87c0, 4, 0, 0, 20586578
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f97fbc50c9a, 7f97fc6c87c0, 4, 0, 0, 20586647

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 3c, 7f97fbc4d882, 7f97fbdcc4c0, 4, 0, 0, 20057843
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f97fbc50c74, 7f97fbdcc4c0, 1, 0, 0, 20586506

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 20, 7f97fc70a249, 7f97fc6c8700, 8, 5, 1, 20056330
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 20, 7f97fc708c65, 7f97fc6c8700, 8, 2, 1, 20585761

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f97fc70aa98, 7f97fc733f80, 8, 0, 0, 20055544
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f97fc708c5e, 7f97fc733f80, 8, 0, 0, 20585760

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f97fbc5045c, 7fff61638b80, 8, 8, 1, 20058245
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f97fc6ffa41, 7fff61638b80, 8, 8, 1, 20585731

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 2c, 7f97fc6ffa37, 7f97f8931b00, 4, 1, 1, 20585198
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 2c, 7f97fc6ffa37, 7f97f8931b00, 4, 1, 1, 20585727

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f97f88c78f8, 7fff61638b40, 8, 8, 1, 20055883
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f97fc6ff85f, 7fff61638b40, 8, 8, 1, 20585699

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f97f88c78f8, 7fff61638b40, 8, 8, 1, 20055883
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 30, 7f97fc6ff85d, 7fff61638b40, 8, 8, 1, 20585697

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f97f88c78f8, 7fff61638b40, 8, 8, 1, 20055883
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f97fc6ff85c, 7fff61638b40, 8, 8, 1, 20585695

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f97f88c78f8, 7fff61638b40, 8, 8, 1, 20055883
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 20, 7f97fc6ff85b, 7fff61638b40, 8, 8, 1, 20585693

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 39, 7f97fc6ff819, 7f97fc7343c0, 1, 2, 1, 20585435
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 20, 7f97fc6ff864, 7f97fc7343c0, 4, 2, 1, 20585445

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 20, 7f97fc6ff864, 7f97fc7343c0, 4, 2, 1, 20585279
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 34, 7f97fc6ff86c, 7f97fc7343c0, 4, 2, 1, 20585281

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 39, 7f97fc6ff819, 7f97fc7343c0, 1, 2, 1, 20585232
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f97fc6ff860, 7f97fc7343c0, 1, 2, 1, 20585277

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f97fc6ffa1d, 7f97fc6c8740, 8, 1, 1, 20056279
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f97fc6ff813, 7f97fc6c8740, 4, 13, 1, 20585231

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f97fc6ffa1d, 7f97fc6c8740, 8, 1, 1, 20585193
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f97fc6ff7f3, 7f97fc6c8740, 8, 13, 1, 20585224

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f97fc70aa98, 7f97fc733f80, 8, 0, 0, 20055544
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f97fc6ff7ec, 7f97fc733f80, 8, 0, 0, 20585223

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 8, 7f97fc6ffa41, 7fff61638b80, 8, 8, 1, 20585202
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f97fc6ffa43, 7fff61638b80, 8, 8, 1, 20585206

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f97fbc9065b, 7f97fc8d7dc0, 8, 1, 1, 20059608
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f97fbc9065b, 7f97fc8d7dc0, 8, 1, 1, 20584736

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 8, 7f97fbc90654, 7f97fbdc4ec0, 8, 0, 0, 20059607
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f97fbc90654, 7f97fbdc4ec0, 8, 0, 0, 20584735

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f97fbe72b14, 7f97fbffa400, 8, 0, 0, 20059604
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f97fbe72b14, 7f97fbffa400, 8, 0, 0, 20584732

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 20, 7f97f88c988b, 7fff61638c00, 16, 8, 1, 20059828
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 20, 7f97f88c988b, 7fff61638c00, 16, 8, 1, 20584710

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f97fbea6133, 7fff61638b80, 8, 8, 1, 20059797
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 30, 7f97f88c9855, 7fff61638b80, 16, 8, 1, 20584698

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f97fbea6133, 7fff61638b80, 8, 8, 1, 20059797
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f97fbd5aa3f, 7fff61638b80, 8, 8, 1, 20584695

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 8, 7f97f88c64b4, 7f97f88d8dc0, 8, 0, 0, 20059591
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f97f88c64b4, 7f97f88d8dc0, 8, 0, 0, 20059837

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f97f88c9839, 7fff61638c00, 8, 8, 1, 20059800
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 20, 7f97f88c983e, 7fff61638c00, 8, 8, 1, 20059801

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7fff6178486a, 7fff61638b40, 8, 8, 1, 20059768
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 20, 7fff61784872, 7fff61638b40, 8, 8, 1, 20059776

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 20, 7fff61784872, 7fff61638b40, 8, 8, 1, 20059699
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f97fbc90677, 7fff61638b40, 8, 8, 1, 20059708

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7fff6178486a, 7fff61638b40, 8, 8, 1, 20059691
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 10, 7fff6178486e, 7fff61638b40, 8, 8, 1, 20059695

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 30, 7fff617846f1, 7fff61638b00, 8, 8, 1, 20059656
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7fff61784869, 7fff61638b00, 8, 8, 1, 20059689

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7fff6178481a, 7fff61780080, 4, 11, 1, 20059664
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 20, 7fff61784831, 7fff61780080, 8, 12, 1, 20059671

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7fff617847f4, 7fff61780080, 4, 11, 1, 20059643
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7fff61784812, 7fff61780080, 8, 11, 1, 20059662

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 17, 7f97f88c98b4, 7fff61638bc0, 1, 8, 1, 20059156
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f97f88c9815, 7fff61638bc0, 8, 8, 1, 20059576

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f97fbc5045c, 7fff61638b80, 8, 8, 1, 20058245
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f97fbea6133, 7fff61638b80, 8, 8, 1, 20059153

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f97fbc4d81a, 7f97fc6c87c0, 4, 0, 0, 20057658
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f97fbea6124, 7f97fc6c87c0, 8, 0, 0, 20059149

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f97fbc5045c, 7fff61638b80, 8, 8, 1, 20058245
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f97fbea611f, 7fff61638b80, 8, 8, 1, 20059148

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f97fbc5045c, 7fff61638b80, 8, 8, 1, 20058245
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f97fbea611a, 7fff61638b80, 8, 8, 1, 20059146

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f97fbc5045c, 7fff61638b80, 8, 8, 1, 20058245
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f97fbea6112, 7fff61638b80, 8, 8, 1, 20059144

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 20, 7fff61784872, 7fff61638b40, 8, 8, 1, 20059132
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7fff61784873, 7fff61638b40, 8, 8, 1, 20059134

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 10, 7fff6178486e, 7fff61638b40, 8, 8, 1, 20059128
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7fff61784870, 7fff61638b40, 8, 8, 1, 20059130

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7fff6178486a, 7fff61638b40, 8, 8, 1, 20059124
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7fff6178486c, 7fff61638b40, 8, 8, 1, 20059126

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 20, 7fff61784831, 7fff61780080, 8, 12, 1, 20058992
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7fff61784835, 7fff61780080, 4, 11, 1, 20058993

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7fff6178481a, 7fff61780080, 4, 11, 1, 20058985
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 1c, 7fff6178482d, 7fff61780080, 4, 11, 1, 20058991

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 8, 7fff61784812, 7fff61780080, 8, 11, 1, 20058983
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7fff61784816, 7fff61780080, 8, 12, 1, 20058984

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7fff617847f4, 7fff61780080, 4, 11, 1, 20058928
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 4, 7fff61784801, 7fff61780080, 4, 11, 1, 20058931

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f97fbc4d7ed, 7f97fc6c87c0, 8, 0, 0, 20058220
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f97fbea60fa, 7f97fc6c87c0, 8, 0, 0, 20058420

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f97f88c78d5, 7fff61638c80, 8, 2, 1, 20055863
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f97f88c989a, 7fff61638c80, 8, 8, 1, 20058381

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 20, 7f97f88c988b, 7fff61638c00, 16, 8, 1, 20058379
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 30, 7f97f88c9891, 7fff61638c00, 16, 8, 1, 20058380

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f97fbc5045a, 7fff61638b80, 8, 8, 1, 20058241
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 20, 7f97fbc5045b, 7fff61638b80, 8, 8, 1, 20058243

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f97f88c78f8, 7fff61638b40, 8, 8, 1, 20055883
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f97fbc4d80a, 7fff61638b40, 8, 8, 1, 20058236

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f97f88c78f8, 7fff61638b40, 8, 8, 1, 20055883
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 30, 7f97fbc4d808, 7fff61638b40, 8, 8, 1, 20058234

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f97f88c78f8, 7fff61638b40, 8, 8, 1, 20055883
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f97fbc4d806, 7fff61638b40, 8, 8, 1, 20058232

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f97f88c78f8, 7fff61638b40, 8, 8, 1, 20055883
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 20, 7f97fbc4d804, 7fff61638b40, 8, 8, 1, 20058230

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f97f88c78f8, 7fff61638b40, 8, 8, 1, 20055883
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f97fbc4d802, 7fff61638b40, 8, 8, 1, 20058228

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f97f88c78f8, 7fff61638b40, 8, 8, 1, 20055883
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 10, 7f97fbc4d801, 7fff61638b40, 8, 8, 1, 20058226

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f97f88c78f8, 7fff61638b40, 8, 8, 1, 20055883
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f97fbc4d800, 7fff61638b40, 8, 8, 1, 20058224

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 24, 7f97fbc4d92e, 7fff61638b00, 4, 8, 1, 20058112
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f97fbc4d7e8, 7fff61638b00, 8, 8, 1, 20058219

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 20, 7f97fbc4d838, 7f97fbdc5cc0, 8, 13, 1, 20057766
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 30, 7f97fbc4d8d5, 7f97fbdc5cc0, 8, 13, 1, 20057970

